0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.1714285714285714,0.1025641025641025,1.240298254400317,420.0,4.0,1.0,28.0,15.0,0.0793650793650793,0.1142857142857142,0.060108296274565,0.02635947415762,14.178571428571429,18.0,0.2796641791044776,0.2655917788802268,0.0019076835572533,0.0010576516484276,1.0,1009.0,1036.0
0.0825396825396825,0.0526315789473684,0.6106325113781301,336.0,2.0,1.0,28.0,12.0,0.0793650793650793,0.0757575757575757,0.060108296274565,0.0104828730734139,14.178571428571429,15.416666666666666,0.2796641791044776,0.2540677966101695,0.0019076835572533,0.0008830050736134,1.0,1009.0,1049.0
0.0181818181818181,0.0294117647058823,0.2495425146292118,196.0,1.0,0.0,28.0,7.0,0.0793650793650793,0.3809523809523809,0.060108296274565,0.0327720762851927,14.178571428571429,30.285714285714285,0.2796641791044776,0.2469115466974139,0.0019076835572533,0.0005264879606416,1.0,1009.0,1053.0
0.0158730158730158,0.0277777777777777,0.241363138309275,252.0,1.0,1.0,28.0,9.0,0.0793650793650793,0.0555555555555555,0.060108296274565,0.0101513145828444,14.178571428571429,16.88888888888889,0.2796641791044776,0.2488379814077025,0.0019076835572533,0.0006875369610569,1.0,1009.0,1085.0
0.0714285714285714,0.0588235294117647,0.5873393945704687,224.0,2.0,1.0,28.0,8.0,0.0793650793650793,0.1785714285714285,0.060108296274565,0.0142595855014352,14.178571428571429,19.0,0.2796641791044776,0.2442959582790091,0.0019076835572533,0.0006134267651203,1.0,1009.0,1091.0
0.2181818181818182,0.0571428571428571,0.8708774491888237,252.0,2.0,1.0,28.0,9.0,0.0793650793650793,0.1388888888888889,0.060108296274565,0.0134144004731727,14.178571428571429,18.666666666666668,0.2796641791044776,0.2417352039993549,0.0019076835572533,0.0006672775411224,1.0,1009.0,1094.0
0.1666666666666666,0.032258064516129,0.5581106265512472,112.0,1.0,1.0,28.0,4.0,0.0793650793650793,0.3333333333333333,0.060108296274565,0.0072732034362309,14.178571428571429,25.75,0.2796641791044776,0.2403013786470022,0.0019076835572533,0.0003490181731193,1.0,1009.0,1189.0
0.0158730158730158,0.03125,0.241363138309275,140.0,1.0,1.0,28.0,5.0,0.0793650793650793,0.3,0.060108296274565,0.0073708654550819,14.178571428571429,21.8,0.2796641791044776,0.2572065888812628,0.0019076835572533,0.0004198729030198,1.0,1009.0,1191.0
0.0,0.0,0.0,168.0,0.0,1.0,28.0,6.0,0.0793650793650793,0.2666666666666666,0.060108296274565,0.0053794890777719,14.178571428571429,19.5,0.2796641791044776,0.2460200229771869,0.0019076835572533,0.0004834108573671,1.0,1009.0,1206.0
0.1431818181818182,0.064516129032258,0.7304408615921997,140.0,2.0,1.0,28.0,5.0,0.0793650793650793,0.5,0.060108296274565,0.0102672545617411,14.178571428571429,24.6,0.2796641791044776,0.2365845959595959,0.0019076835572533,0.0004022315583204,1.0,1009.0,1216.0
0.25,0.0303030303030303,0.7213475204444817,168.0,1.0,1.0,28.0,6.0,0.0793650793650793,0.3333333333333333,0.060108296274565,0.0040245709962223,14.178571428571429,20.166666666666668,0.2796641791044776,0.2449746690635725,0.0019076835572533,0.0004849333396151,1.0,1009.0,1223.0
0.0,0.0,0.0,140.0,0.0,1.0,28.0,5.0,0.0793650793650793,0.1,0.060108296274565,0.0015962116698517,14.178571428571429,16.6,0.2796641791044776,0.2363980444724807,0.0019076835572533,0.0004145111872116,1.0,1009.0,1234.0
0.0181818181818181,0.03125,0.2495425146292118,140.0,1.0,1.0,28.0,5.0,0.0793650793650793,0.2,0.060108296274565,0.0051641320781202,14.178571428571429,22.8,0.2796641791044776,0.2540677966101695,0.0019076835572533,0.0004155997922169,1.0,1009.0,1238.0
0.0380952380952381,0.064516129032258,0.5040604493231382,140.0,2.0,1.0,28.0,5.0,0.0793650793650793,0.3,0.060108296274565,0.0138923023797601,14.178571428571429,32.4,0.2796641791044776,0.2539386752498729,0.0019076835572533,0.0004009080962845,1.0,1009.0,1245.0
0.1111111111111111,0.03125,0.4551196133134186,140.0,1.0,1.0,28.0,5.0,0.0793650793650793,0.1,0.060108296274565,0.004101617912441,14.178571428571429,21.6,0.2796641791044776,0.2403013786470022,0.0019076835572533,0.0003990918686415,1.0,1009.0,1247.0
0.0,0.0,0.0,16.0,0.0,1.0,4.0,4.0,0.1666666666666666,0.1666666666666666,0.0097106502289481,0.0059292664478202,31.75,25.5,0.2492517459261722,0.2512992455993294,0.0003657156314508,0.0003578734490638,1.0,1176.0,1124.0
0.0181818181818181,0.0303030303030303,0.2495425146292118,264.0,1.0,1.0,22.0,12.0,0.0909090909090909,0.0757575757575757,0.0390736051031745,0.0141090535458177,15.272727272727272,14.833333333333334,0.2610134076266759,0.2528250969809411,0.0015414249677864,0.0008707198055104,1.0,1000.0,1012.0
0.0770053475935828,0.0714285714285714,0.602498638493973,176.0,2.0,1.0,22.0,8.0,0.0909090909090909,0.3214285714285714,0.0390736051031745,0.0164999217243546,15.272727272727272,20.25,0.2610134076266759,0.2447746570868713,0.0015414249677864,0.0005999112047983,1.0,1000.0,1029.0
0.4512419274714356,0.125,1.7722579429332053,308.0,4.0,1.0,22.0,14.0,0.0909090909090909,0.1538461538461538,0.0390736051031745,0.033480789677238,15.272727272727272,19.428571428571427,0.2610134076266759,0.2597470109166522,0.0015414249677864,0.0010112469733957,1.0,1000.0,1033.0
0.0,0.0,0.0,176.0,0.0,1.0,22.0,8.0,0.0909090909090909,0.0714285714285714,0.0390736051031745,0.0009829474531802,15.272727272727272,14.0,0.2610134076266759,0.2330534825870646,0.0015414249677864,0.0006179108535787,1.0,1000.0,1068.0
0.2181818181818182,0.0689655172413793,0.8708774491888237,198.0,2.0,1.0,22.0,9.0,0.0909090909090909,0.1388888888888889,0.0390736051031745,0.0134144004731727,15.272727272727272,18.666666666666668,0.2610134076266759,0.2417352039993549,0.0015414249677864,0.0006672775411224,1.0,1000.0,1094.0
0.0,0.0,0.0,132.0,0.0,0.0,22.0,6.0,0.0909090909090909,0.0666666666666666,0.0390736051031745,0.0035120078233493,15.272727272727272,19.666666666666668,0.2610134076266759,0.242438945495714,0.0015414249677864,0.000496194644509,1.0,1000.0,1095.0
0.0,0.0,0.0,154.0,0.0,1.0,22.0,7.0,0.0909090909090909,0.0476190476190476,0.0390736051031745,-0.000672096301516,15.272727272727272,13.142857142857142,0.2610134076266759,0.2416962270235408,0.0015414249677864,0.0005466861162983,1.0,1000.0,1103.0
0.0181818181818181,0.04,0.2495425146292118,88.0,1.0,1.0,22.0,4.0,0.0909090909090909,0.3333333333333333,0.0390736051031745,0.0068078644167267,15.272727272727272,25.75,0.2610134076266759,0.2342919662394498,0.0015414249677864,0.0003429808492254,1.0,1000.0,1109.0
0.0163934426229508,0.037037037037037,0.2432572813082646,132.0,1.0,1.0,22.0,6.0,0.0909090909090909,0.1333333333333333,0.0390736051031745,0.0065784165583663,15.272727272727272,20.5,0.2610134076266759,0.2409193185470909,0.0015414249677864,0.0004871901858123,1.0,1000.0,1110.0
0.0,0.0,0.0,132.0,0.0,1.0,22.0,6.0,0.0909090909090909,0.0666666666666666,0.0390736051031745,-0.0115835929072078,15.272727272727272,11.666666666666666,0.2610134076266759,0.2273278738246891,0.0015414249677864,0.0005020995966162,1.0,1000.0,1117.0
0.1292929292929293,0.08,0.7046621279426305,110.0,2.0,1.0,22.0,5.0,0.0909090909090909,0.4,0.0390736051031745,0.0098020619956989,15.272727272727272,24.2,0.2610134076266759,0.2410743004181408,0.0015414249677864,0.0003984451073587,1.0,1000.0,1147.0
0.0,0.0,0.0,110.0,0.0,1.0,22.0,5.0,0.0909090909090909,0.0,0.0390736051031745,-0.0089270006602472,15.272727272727272,11.8,0.2610134076266759,0.2311488049344641,0.0015414249677864,0.0004240205792029,1.0,1000.0,1164.0
0.2,0.0344827586206896,0.6213349345596119,176.0,1.0,1.0,22.0,8.0,0.0909090909090909,0.1071428571428571,0.0390736051031745,-0.0032832454610036,15.272727272727272,12.875,0.2610134076266759,0.2379365079365079,0.0015414249677864,0.0006269163447206,1.0,1000.0,1166.0
0.0878220140515222,0.0769230769230769,0.6221804629982158,132.0,2.0,1.0,22.0,6.0,0.0909090909090909,0.4666666666666667,0.0390736051031745,0.0113090546337711,15.272727272727272,18.666666666666668,0.2610134076266759,0.237898746230757,0.0015414249677864,0.0004919199023397,1.0,1000.0,1175.0
0.125,0.0384615384615384,0.4808983469629878,110.0,1.0,1.0,22.0,5.0,0.0909090909090909,0.1,0.0390736051031745,-0.0090513359041901,15.272727272727272,11.8,0.2610134076266759,0.2238984316654219,0.0015414249677864,0.0004248348121689,1.0,1000.0,1190.0
0.0714285714285714,0.04,0.3789231816899512,88.0,1.0,1.0,22.0,4.0,0.0909090909090909,0.1666666666666666,0.0390736051031745,-0.0034238470787676,15.272727272727272,14.0,0.2610134076266759,0.2221069788116758,0.0015414249677864,0.0003585746453876,1.0,1000.0,1205.0
0.5181818181818182,0.1111111111111111,1.7178923678072964,216.0,3.0,1.0,12.0,18.0,0.0757575757575757,0.0915032679738562,0.0141090535458177,0.0272837399831451,14.833333333333334,16.055555555555557,0.2528250969809411,0.264373897707231,0.0008707198055104,0.0013076729537372,1.0,1012.0,1021.0
0.0,0.0,0.0,120.0,0.0,1.0,12.0,10.0,0.0757575757575757,0.1555555555555555,0.0141090535458177,0.0174402104210995,14.833333333333334,17.5,0.2528250969809411,0.2596570240776026,0.0008707198055104,0.0007319318171972,1.0,1012.0,1027.0
0.0,0.0,0.0,132.0,0.0,0.0,12.0,11.0,0.0757575757575757,0.0181818181818181,0.0141090535458177,0.006776520561856,14.833333333333334,14.090909090909092,0.2528250969809411,0.2507108212075598,0.0008707198055104,0.0008047686605149,1.0,1012.0,1028.0
0.0555555555555555,0.0588235294117647,0.3459762562611936,72.0,1.0,1.0,12.0,6.0,0.0757575757575757,0.1333333333333333,0.0141090535458177,0.0041893788631407,14.833333333333334,18.0,0.2528250969809411,0.2377855329949238,0.0008707198055104,0.0004967756794018,1.0,1012.0,1055.0
0.0181818181818181,0.0454545454545454,0.2495425146292118,132.0,1.0,1.0,12.0,11.0,0.0757575757575757,0.2363636363636363,0.0141090535458177,0.0022006887236195,14.833333333333334,14.0,0.2528250969809411,0.253166694815065,0.0008707198055104,0.0008166126187071,1.0,1012.0,1065.0
0.0,0.0,0.0,72.0,0.0,1.0,12.0,6.0,0.0757575757575757,0.2,0.0141090535458177,0.0189284695630512,14.833333333333334,29.166666666666668,0.2528250969809411,0.2499166388796265,0.0008707198055104,0.0004643403703555,1.0,1012.0,1084.0
0.0555555555555555,0.0714285714285714,0.3459762562611936,36.0,1.0,0.0,12.0,3.0,0.0757575757575757,0.3333333333333333,0.0141090535458177,-0.0026833993962597,14.833333333333334,25.0,0.2528250969809411,0.2359143846395971,0.0008707198055104,0.0002815184370787,1.0,1012.0,1225.0
0.325,0.0689655172413793,1.1022332815225997,184.0,2.0,1.0,8.0,23.0,0.3214285714285714,0.0632411067193675,0.0164999217243546,0.0458283738691368,20.25,14.08695652173913,0.2447746570868713,0.2657330260592093,0.0005999112047983,0.0016106289280074,1.0,1029.0,1011.0
0.0973743647656691,0.3,0.868573132033426,40.0,3.0,1.0,8.0,5.0,0.3214285714285714,0.5,0.0164999217243546,0.0102672545617411,20.25,24.6,0.2447746570868713,0.2365845959595959,0.0005999112047983,0.0004022315583204,1.0,1029.0,1216.0
0.2181818181818182,0.0666666666666666,0.8708774491888237,252.0,2.0,1.0,14.0,18.0,0.1538461538461538,0.0915032679738562,0.033480789677238,0.0272837399831451,19.428571428571427,16.055555555555557,0.2597470109166522,0.264373897707231,0.0010112469733957,0.0013076729537372,1.0,1033.0,1021.0
0.0404040404040404,0.0909090909090909,0.5122398256430749,140.0,2.0,1.0,14.0,10.0,0.1538461538461538,0.1111111111111111,0.033480789677238,0.013334598035527,19.428571428571427,16.5,0.2597470109166522,0.2537667174538683,0.0010112469733957,0.000772317702564,1.0,1033.0,1045.0
0.0181818181818181,0.0526315789473684,0.2495425146292118,84.0,1.0,1.0,14.0,6.0,0.1538461538461538,0.2666666666666666,0.033480789677238,0.0196034324555724,19.428571428571427,30.666666666666668,0.2597470109166522,0.2492931980708465,0.0010112469733957,0.0004686176291221,1.0,1033.0,1086.0
0.0555555555555555,0.0555555555555555,0.3459762562611936,70.0,1.0,1.0,14.0,5.0,0.1538461538461538,0.3,0.033480789677238,-0.0087324158175976,19.428571428571427,13.0,0.2597470109166522,0.2285409361183107,0.0010112469733957,0.0004177472081428,1.0,1033.0,1119.0
0.0,0.0,0.0,84.0,0.0,1.0,14.0,6.0,0.1538461538461538,0.1333333333333333,0.033480789677238,-0.0111524974729929,19.428571428571427,12.166666666666666,0.2597470109166522,0.2279154629770412,0.0010112469733957,0.0004851702990292,1.0,1033.0,1133.0
0.0618479880774962,0.1111111111111111,0.5667727344569371,84.0,2.0,1.0,14.0,6.0,0.1538461538461538,0.4666666666666667,0.033480789677238,0.0113090546337711,19.428571428571427,18.666666666666668,0.2597470109166522,0.237898746230757,0.0010112469733957,0.0004919199023397,1.0,1033.0,1175.0
0.0,0.0,0.0,56.0,0.0,1.0,14.0,4.0,0.1538461538461538,0.0,0.033480789677238,-0.0094840031306902,19.428571428571427,10.0,0.2597470109166522,0.2318997524752475,0.0010112469733957,0.0003601001171921,1.0,1033.0,1197.0
0.0454545454545454,0.0588235294117647,0.3235154531486724,56.0,1.0,1.0,14.0,4.0,0.1538461538461538,0.1666666666666666,0.033480789677238,-0.0034238470787676,19.428571428571427,14.0,0.2597470109166522,0.2221069788116758,0.0010112469733957,0.0003585746453876,1.0,1033.0,1205.0
0.119298245614035,0.05,0.7088926449639636,272.0,2.0,1.0,8.0,34.0,0.0714285714285714,0.0641711229946524,0.0009829474531802,0.0650131952202906,14.0,12.411764705882351,0.2330534825870646,0.2704799711295561,0.0006179108535787,0.0023162647103513,1.0,1068.0,1008.0
0.0294117647058823,0.0384615384615384,0.2835784920513334,152.0,1.0,1.0,8.0,19.0,0.0714285714285714,0.1286549707602339,0.0009829474531802,0.0562162895830359,14.0,19.473684210526315,0.2330534825870646,0.2644205327218204,0.0006179108535787,0.0012915724723599,1.0,1068.0,1014.0
0.0,0.0,0.0,48.0,0.0,1.0,8.0,6.0,0.0714285714285714,0.1333333333333333,0.0009829474531802,-0.0007103255814756,14.0,15.666666666666666,0.2330534825870646,0.2466271799934188,0.0006179108535787,0.0004754719531292,1.0,1068.0,1024.0
0.0294117647058823,0.0454545454545454,0.2835784920513334,120.0,1.0,1.0,8.0,15.0,0.0714285714285714,0.1142857142857142,0.0009829474531802,0.02635947415762,14.0,18.0,0.2330534825870646,0.2655917788802268,0.0006179108535787,0.0010576516484276,1.0,1068.0,1036.0
0.0,0.0,0.0,40.0,0.0,0.0,8.0,5.0,0.0714285714285714,0.1,0.0009829474531802,0.0016822916181885,14.0,20.0,0.2330534825870646,0.2378232587656671,0.0006179108535787,0.0004077692024875,1.0,1068.0,1092.0
0.0,0.0,0.0,32.0,0.0,1.0,8.0,4.0,0.0714285714285714,0.0,0.0009829474531802,-0.0139493128154227,14.0,9.75,0.2330534825870646,0.218290374253677,0.0006179108535787,0.0003666690874781,1.0,1068.0,1106.0
0.0,0.0,0.0,56.0,0.0,1.0,8.0,7.0,0.0714285714285714,0.0952380952380952,0.0009829474531802,-0.0090421646193415,14.0,10.0,0.2330534825870646,0.2363607694733522,0.0006179108535787,0.0005647006804404,1.0,1068.0,1115.0
0.0,0.0,0.0,171.0,0.0,1.0,9.0,19.0,0.1388888888888889,0.0818713450292397,0.0134144004731727,0.033245896055077,18.666666666666668,14.736842105263158,0.2417352039993549,0.2638155579021471,0.0006672775411224,0.0013374687775235,1.0,1094.0,1034.0
0.0,0.0,0.0,63.0,0.0,1.0,9.0,7.0,0.1388888888888889,0.0476190476190476,0.0134144004731727,0.0029491604944212,18.666666666666668,16.714285714285715,0.2417352039993549,0.2450948332243296,0.0006672775411224,0.0005545609339686,1.0,1094.0,1121.0
0.0,0.0,0.0,63.0,0.0,1.0,9.0,7.0,0.1388888888888889,0.0476190476190476,0.0134144004731727,-0.0151528086058599,18.666666666666668,7.571428571428571,0.2417352039993549,0.2214507312749298,0.0006672775411224,0.000573447759552,1.0,1094.0,1137.0
0.0454545454545454,0.0769230769230769,0.3235154531486724,45.0,1.0,1.0,9.0,5.0,0.1388888888888889,0.4,0.0134144004731727,0.0098020619956989,18.666666666666668,24.2,0.2417352039993549,0.2410743004181408,0.0006672775411224,0.0003984451073587,1.0,1094.0,1147.0
0.0357142857142857,0.0769230769230769,0.3001016285004131,45.0,1.0,1.0,9.0,5.0,0.1388888888888889,0.1,0.0134144004731727,0.004101617912441,18.666666666666668,21.6,0.2417352039993549,0.2403013786470022,0.0006672775411224,0.0003990918686415,1.0,1094.0,1247.0
0.0,0.0,0.0,42.0,0.0,0.0,6.0,7.0,0.0666666666666666,0.0476190476190476,0.0035120078233493,-0.0151528086058599,19.666666666666668,7.571428571428571,0.242438945495714,0.2214507312749298,0.000496194644509,0.000573447759552,1.0,1095.0,1137.0
0.0158730158730158,0.1,0.241363138309275,30.0,1.0,0.0,6.0,5.0,0.0666666666666666,0.4,0.0035120078233493,0.0049495703039768,19.666666666666668,20.2,0.242438945495714,0.2398016317389217,0.000496194644509,0.0004209837905009,1.0,1095.0,1161.0
0.0,0.0,0.0,105.0,0.0,1.0,7.0,15.0,0.0476190476190476,0.1142857142857142,-0.000672096301516,0.02635947415762,13.142857142857142,18.0,0.2416962270235408,0.2655917788802268,0.0005466861162983,0.0010576516484276,1.0,1103.0,1036.0
0.0,0.0,0.0,105.0,0.0,1.0,7.0,15.0,0.0476190476190476,0.1142857142857142,-0.000672096301516,0.0434994467041333,13.142857142857142,20.133333333333333,0.2416962270235408,0.2737399561723886,0.0005466861162983,0.0010845179610845,1.0,1103.0,1039.0
0.125,0.0909090909090909,0.4808983469629878,35.0,1.0,1.0,7.0,5.0,0.0476190476190476,0.3,-0.000672096301516,-0.0087324158175976,13.142857142857142,13.0,0.2416962270235408,0.2285409361183107,0.0005466861162983,0.0004177472081428,1.0,1103.0,1119.0
0.0,0.0,0.0,42.0,0.0,0.0,7.0,6.0,0.0476190476190476,0.1333333333333333,-0.000672096301516,0.0067170560792958,13.142857142857142,19.83333333333333,0.2416962270235408,0.2445350734094616,0.0005466861162983,0.0004839967952614,1.0,1103.0,1160.0
0.0,0.0,0.0,80.0,0.0,1.0,4.0,20.0,0.3333333333333333,0.0842105263157894,0.0068078644167267,0.0430026256116283,25.75,16.1,0.2342919662394498,0.2682054034711039,0.0003429808492254,0.0013982114656352,1.0,1109.0,1025.0
0.0181818181818181,0.1111111111111111,0.2495425146292118,24.0,1.0,1.0,4.0,6.0,0.3333333333333333,0.3333333333333333,0.0068078644167267,0.0150406208682875,25.75,23.5,0.2342919662394498,0.247115067589845,0.0003429808492254,0.000470618919545,1.0,1109.0,1056.0
0.0,0.0,0.0,24.0,0.0,1.0,6.0,4.0,0.1333333333333333,0.0,0.0065784165583663,-0.0062718813350122,20.5,16.25,0.2409193185470909,0.2338533541341653,0.0004871901858123,0.0003619934535532,1.0,1110.0,1153.0
0.0454545454545454,0.0909090909090909,0.3235154531486724,36.0,1.0,1.0,6.0,6.0,0.1333333333333333,0.0666666666666666,0.0065784165583663,-0.0086778558289567,20.5,9.666666666666666,0.2409193185470909,0.2263324777291257,0.0004871901858123,0.0004986127888557,1.0,1110.0,1186.0
0.0,0.0,0.0,54.0,0.0,1.0,6.0,9.0,0.0666666666666666,0.1111111111111111,-0.0115835929072078,0.0133294850487266,11.666666666666666,19.55555555555556,0.2273278738246891,0.2554097802010564,0.0005020995966162,0.0006724129169892,1.0,1117.0,1019.0
0.0,0.0,0.0,108.0,0.0,1.0,6.0,18.0,0.0666666666666666,0.0980392156862745,-0.0115835929072078,0.0094032740199708,11.666666666666666,12.22222222222222,0.2273278738246891,0.2588499395613883,0.0005020995966162,0.001292137085291,1.0,1117.0,1038.0
0.0909090909090909,0.0833333333333333,0.4170323914242463,42.0,1.0,0.0,6.0,7.0,0.0666666666666666,0.0952380952380952,-0.0115835929072078,-0.0113730891451502,11.666666666666666,8.857142857142858,0.2273278738246891,0.2384285032606966,0.0005020995966162,0.0005565874662274,1.0,1117.0,1111.0
0.0,0.0,0.0,18.0,0.0,1.0,6.0,3.0,0.0666666666666666,0.0,-0.0115835929072078,-0.0133801015118367,11.666666666666666,9.666666666666666,0.2273278738246891,0.2119327018238371,0.0005020995966162,0.0003056448710236,1.0,1117.0,1229.0
0.0181818181818181,0.0454545454545454,0.2495425146292118,90.0,1.0,1.0,5.0,18.0,0.4,0.1176470588235294,0.0098020619956989,0.0507208273287994,24.2,18.55555555555556,0.2410743004181408,0.2663468372423596,0.0003984451073587,0.001253319794411,1.0,1147.0,1015.0
0.0181818181818181,0.0476190476190476,0.2495425146292118,85.0,1.0,1.0,5.0,17.0,0.4,0.0955882352941176,0.0098020619956989,0.032492713063278,24.2,16.058823529411764,0.2410743004181408,0.2688307030129125,0.0003984451073587,0.0011931719967998,1.0,1147.0,1016.0
0.0,0.0,0.0,80.0,0.0,1.0,5.0,16.0,0.0,0.075,-0.0089270006602472,0.0278609926145062,11.8,19.6875,0.2311488049344641,0.2802916978309648,0.0004240205792029,0.0011364741721833,1.0,1164.0,1022.0
0.0,0.0,0.0,35.0,0.0,1.0,5.0,7.0,0.0,0.0476190476190476,-0.0089270006602472,-0.0151528086058599,11.8,7.571428571428571,0.2311488049344641,0.2214507312749298,0.0004240205792029,0.000573447759552,1.0,1164.0,1137.0
0.2625,0.05,0.9820086947818528,272.0,2.0,1.0,8.0,34.0,0.1071428571428571,0.0641711229946524,-0.0032832454610036,0.0650131952202906,12.875,12.411764705882351,0.2379365079365079,0.2704799711295561,0.0006269163447206,0.0023162647103513,1.0,1166.0,1008.0
