0,1,2,3,4,5,6,7,8,9,10
0.04759358288770053,132,2,1,0.08225108225108226,0.3333333333333333,0.034653760232606995,0.015040620868287512,1,1010,1056
0.030303030303030304,110,1,0,0.08225108225108226,0.4,0.034653760232606995,0.0142925736093936,1,1010,1069
0.10163398692810457,132,3,1,0.08225108225108226,0.26666666666666666,0.034653760232606995,0.009999626937404414,1,1010,1083
0.16666666666666666,132,1,1,0.08225108225108226,0.13333333333333333,0.034653760232606995,0.006578416558366345,1,1010,1110
0.043478260869565216,132,1,1,0.08225108225108226,0.13333333333333333,0.034653760232606995,-0.005361195247838228,1,1010,1118
0.0,154,0,1,0.08225108225108226,0.19047619047619047,0.034653760232606995,-0.0026785685401198916,1,1010,1122
0.01818181818181818,242,1,1,0.08225108225108226,0.07272727272727272,0.034653760232606995,0.003191434904334113,1,1010,1152
0.0,88,0,0,0.08225108225108226,0.16666666666666666,0.034653760232606995,-0.009549059499815717,1,1010,1181
0.16666666666666666,132,1,1,0.08225108225108226,0.06666666666666667,0.034653760232606995,-0.008677855828956782,1,1010,1186
0.030303030303030304,44,1,0,0.08225108225108226,1.0,0.034653760232606995,-0.004890175368468517,1,1010,1221
0.0,110,0,0,0.08225108225108226,0.1,0.034653760232606995,0.01465605426520814,1,1010,1236
0.21501831501831503,182,3,0,0.14285714285714285,0.07384615384615385,-0.012111256524582125,0.03417111488979389,1,878,761
0.038461538461538464,105,1,1,0.14285714285714285,0.01904761904761905,-0.012111256524582125,-0.005834014364072311,1,878,797
0.038461538461538464,91,1,0,0.14285714285714285,0.10256410256410256,-0.012111256524582125,0.005821205306927485,1,878,800
0.0,21,0,1,0.14285714285714285,0.0,-0.012111256524582125,-0.014175731988235591,1,878,880
0.0,35,0,0,0.14285714285714285,0.0,-0.012111256524582125,-0.014276757775010581,1,878,936
0.14285714285714285,72,1,1,0.14285714285714285,0.05555555555555555,0.0178959429741187,0.02287349778078204,1,526,555
0.0,40,0,1,0.14285714285714285,0.0,0.0178959429741187,-0.009654321695363049,1,526,560
0.1111111111111111,56,1,0,0.14285714285714285,0.047619047619047616,0.0178959429741187,-0.006738075505418795,1,526,617
0.02040816326530612,56,1,1,0.14285714285714285,0.047619047619047616,0.0178959429741187,-0.0018238403700884692,1,526,692
0.2550298062593145,1815,5,1,0.08333333333333333,0.05656565656565657,0.07125806421697574,0.12577537071844475,1,1004,1007
0.669982908712417,1122,7,1,0.08333333333333333,0.06417112299465241,0.07125806421697574,0.06501319522029063,1,1004,1008
0.06184798807749628,759,2,1,0.08333333333333333,0.06324110671936758,0.07125806421697574,0.045828373869136886,1,1004,1011
0.27941176470588236,297,2,1,0.08333333333333333,0.1111111111111111,0.07125806421697574,0.013329485048726636,1,1004,1019
0.3259172521467603,495,3,1,0.08333333333333333,0.09523809523809523,0.07125806421697574,0.030581257535223415,1,1004,1020
0.13850267379679146,528,3,1,0.08333333333333333,0.075,0.07125806421697574,0.027860992614506218,1,1004,1022
0.16666666666666666,198,1,1,0.08333333333333333,0.13333333333333333,0.07125806421697574,-0.0007103255814756983,1,1004,1024
0.46839826839826837,660,4,1,0.08333333333333333,0.08947368421052632,0.07125806421697574,0.029054382918032255,1,1004,1040
0.01639344262295082,198,1,1,0.08333333333333333,0.06666666666666667,0.07125806421697574,0.02690027907937006,1,1004,1042
0.1090909090909091,297,2,1,0.08333333333333333,0.16666666666666666,0.07125806421697574,0.012755914291022788,1,1004,1046
0.39139344262295084,462,4,1,0.08333333333333333,0.10989010989010989,0.07125806421697574,0.023820030015963157,1,1004,1047
0.2181818181818182,396,2,1,0.08333333333333333,0.13636363636363635,0.07125806421697574,0.012730535239876084,1,1004,1048
0.034575260804769,561,2,1,0.08333333333333333,0.07352941176470588,0.07125806421697574,0.037791492607782355,1,1004,1057
0.18484848484848485,198,2,1,0.08333333333333333,0.2,0.07125806421697574,0.024312704757585676,1,1004,1060
0.13506493506493505,165,3,0,0.08333333333333333,0.4,0.07125806421697574,0.0142925736093936,1,1004,1069
0.08306010928961749,231,2,1,0.08333333333333333,0.2857142857142857,0.07125806421697574,0.01965835513365754,1,1004,1072
0.1015151515151515,165,2,1,0.08333333333333333,0.5,0.07125806421697574,0.01837692717279484,1,1004,1113
0.01818181818181818,132,1,1,0.08333333333333333,0.16666666666666666,0.07125806421697574,0.005929266447820209,1,1004,1124
0.125,231,1,1,0.08333333333333333,0.047619047619047616,0.07125806421697574,-0.0010582052683924565,1,1004,1139
0.2618792971734148,264,4,1,0.08333333333333333,0.2857142857142857,0.07125806421697574,0.011376454886210457,1,1004,1141
0.1111111111111111,132,1,0,0.08333333333333333,0.16666666666666666,0.07125806421697574,0.0055191675472994264,1,1004,1168
0.0,231,0,1,0.08333333333333333,0.14285714285714285,0.07125806421697574,0.009423113134731874,1,1004,1179
0.045454545454545456,66,1,0,0.08333333333333333,1.0,0.07125806421697574,-0.004890175368468517,1,1004,1221
0.296078431372549,198,3,0,0.08333333333333333,0.26666666666666666,0.07125806421697574,0.0005544375490546506,1,1004,1222
0.16666666666666666,165,1,1,0.08333333333333333,0.1,0.07125806421697574,0.0015962116698517849,1,1004,1234
0.05,99,1,1,0.08333333333333333,0.6666666666666666,0.07125806421697574,-0.0042100601685577796,1,1004,1249
0.08939393939393939,329,2,1,0.14285714285714285,0.060129509713228495,0.016622170871144443,0.14363999929264593,1,885,754
0.11218568665377177,308,2,0,0.14285714285714285,0.08456659619450317,0.016622170871144443,0.13483158378639845,1,885,756
0.02127659574468085,105,1,1,0.14285714285714285,0.08571428571428572,0.016622170871144443,0.027465583500374993,1,885,771
0.0,49,0,1,0.14285714285714285,0.19047619047619047,0.016622170871144443,0.015055484849357608,1,885,886
0.0,28,0,1,0.14285714285714285,0.0,0.016622170871144443,-0.014901407405349728,1,885,929
0.0,30,0,1,0.0,0.06666666666666667,-0.010596008329814471,-0.004977334164051029,1,1367,1285
0.0,140,0,1,0.0,0.09523809523809523,-0.010596008329814471,0.05753638710369207,1,1367,1286
0.0,45,0,1,0.0,0.1388888888888889,-0.010596008329814471,0.012145178386915317,1,1367,1353
0.0,25,0,1,0.0,0.1,-0.010596008329814471,-0.013769438900353162,1,1367,1461
0.07769145394006659,156,2,0,0.3333333333333333,0.05668016194331984,0.01277171159652894,0.099262111163115,1,959,752
0.0,35,0,1,0.0,0.19047619047619047,-0.007935129676422608,0.025895013142580824,1,924,829
0.0,35,0,1,0.0,0.09523809523809523,-0.007935129676422608,-0.014614454940225825,1,924,906
0.0,35,0,0,0.0,0.047619047619047616,-0.007935129676422608,-0.014918106636026596,0,924,1355
0.020833333333333332,378,1,1,0.1388888888888889,0.04413472706155633,0.026372123095523097,0.07052575020983061,1,1310,1250
0.020833333333333332,216,1,1,0.1388888888888889,0.11956521739130435,0.026372123095523097,0.0786955491842019,1,1310,1259
0.0,81,0,1,0.1388888888888889,0.1111111111111111,0.026372123095523097,0.011807804299747445,1,1310,1315
0.0,90,0,1,0.1388888888888889,0.044444444444444446,0.026372123095523097,0.0008366133941825946,1,1310,1320
0.021739130434782608,54,1,1,0.1388888888888889,0.13333333333333333,0.026372123095523097,0.0034688311724231295,1,1310,1337
0.020833333333333332,45,1,1,0.1388888888888889,0.3,0.026372123095523097,0.0066048535907796534,1,1310,1426
0.0,20,0,0,0.0,0.2,-0.015425310740353288,0.016042021565688954,1,435,728
0.0,24,0,0,0.0,0.06666666666666667,-0.015425310740353288,0.003515400062310166,0,435,869
0.018518518518518517,125,1,1,0.1,0.09333333333333334,0.009742342983601113,0.06243761301199462,1,729,518
0.1913992869875223,484,3,0,0.10909090909090909,0.08456659619450317,0.01148316732598686,0.13483158378639845,1,795,756
0.022727272727272728,264,1,0,0.10909090909090909,0.043478260869565216,0.01148316732598686,0.03352849581105057,1,795,768
0.022727272727272728,187,1,0,0.10909090909090909,0.07352941176470588,0.01148316732598686,0.039822579587457704,1,795,793
0.0,77,0,0,0.10909090909090909,0.047619047619047616,0.01148316732598686,-0.008555048836338775,1,795,839
0.09090909090909091,44,1,0,0.10909090909090909,0.16666666666666666,0.01148316732598686,-0.0060724742977116474,1,795,893
0.25757575757575757,88,2,0,0.10909090909090909,0.07142857142857142,0.01148316732598686,0.004636187232874415,1,795,923
0.125,66,1,0,0.10909090909090909,0.26666666666666666,0.01148316732598686,0.006157804691418019,1,795,935
0.0,55,0,0,0.10909090909090909,0.3,0.01148316732598686,0.011358069143437805,1,795,995
0.2,105,1,1,0.047619047619047616,0.0380952380952381,-0.008644983984410801,-0.00407110191447111,1,1385,1316
0.0,49,0,1,0.047619047619047616,0.09523809523809523,-0.008644983984410801,0.005893671474503949,1,1385,1366
0.0,49,0,1,0.047619047619047616,0.0,-0.008644983984410801,-0.004714053684924685,1,1385,1372
0.06666666666666667,35,1,1,0.047619047619047616,0.2,-0.008644983984410801,-0.01031166299557741,1,1385,1402
0.0,28,0,1,0.047619047619047616,0.16666666666666666,-0.008644983984410801,-0.01617669515744024,1,1385,1453
0.0,28,0,1,0.0,0.09523809523809523,0.0006666970905639334,0.002732887454411726,1,738,629
0.0,24,0,0,0.0,0.2,0.0006666970905639334,0.012731276142326303,0,738,1200
0.10507246376811594,360,2,0,0.07142857142857142,0.06161616161616162,0.0129789530807744,0.12043210587049122,1,661,504
0.022222222222222223,368,1,0,0.07142857142857142,0.0647342995169082,0.0129789530807744,0.1331387524692275,1,661,508
0.0,88,0,0,0.07142857142857142,0.03636363636363636,0.0129789530807744,-0.007640309854326951,1,661,569
0.0,48,0,0,0.07142857142857142,0.0,0.0129789530807744,-0.005451557944716173,1,661,669
0.0,48,0,0,0.07142857142857142,0.06666666666666667,0.0129789530807744,-0.006951024663741786,1,661,700
0.0,32,0,0,0.07142857142857142,0.16666666666666666,0.0129789530807744,-0.00808192755907228,1,661,726
0.27692307692307694,729,2,1,0.06552706552706553,0.04843304843304843,0.04690785017845768,0.03272539863016628,1,763,753
0.6544668294668294,1269,7,1,0.06552706552706553,0.060129509713228495,0.04690785017845768,0.14363999929264593,1,763,754
0.2222222222222222,864,2,1,0.06552706552706553,0.05846774193548387,0.04690785017845768,0.07494345781969987,1,763,759
0.05973813420621932,486,2,1,0.06552706552706553,0.0392156862745098,0.04690785017845768,0.029123700824084477,1,763,778
0.1879432624113475,702,3,1,0.06552706552706553,0.06769230769230769,0.04690785017845768,0.052526692461288854,1,763,782
0.2740740740740741,351,3,1,0.06552706552706553,0.11538461538461539,0.04690785017845768,0.00039260683798200555,1,763,790
0.14285714285714285,459,1,1,0.06552706552706553,0.07352941176470588,0.04690785017845768,0.039822579587457704,1,763,793
0.07692307692307693,135,1,1,0.06552706552706553,0.1,0.04690785017845768,0.006779816699251945,1,763,817
0.20510012515644555,189,3,1,0.06552706552706553,0.23809523809523808,0.04690785017845768,0.025456077720745176,1,763,842
0.1641337386018237,216,2,1,0.06552706552706553,0.17857142857142858,0.04690785017845768,0.0069540218886677,1,763,849
0.0,108,0,1,0.06552706552706553,0.0,0.04690785017845768,-0.006502189899827347,1,763,861
0.037037037037037035,135,1,1,0.06552706552706553,0.2,0.04690785017845768,0.0032046526977304516,1,763,866
0.0,189,0,1,0.06552706552706553,0.19047619047619047,0.04690785017845768,0.022659849466759224,1,763,868
0.125,189,1,1,0.06552706552706553,0.047619047619047616,0.04690785017845768,0.0053442829354243835,1,763,884
0.23376623376623376,216,2,1,0.06552706552706553,0.10714285714285714,0.04690785017845768,-0.0019391256501300916,1,763,891
0.0,189,0,1,0.06552706552706553,0.09523809523809523,0.04690785017845768,0.011690921663169665,1,763,913
0.02127659574468085,135,1,1,0.06552706552706553,0.3,0.04690785017845768,0.029838135687054283,1,763,915
0.05555555555555555,135,1,1,0.06552706552706553,0.1,0.04690785017845768,-0.005680460382108402,1,763,917
0.0,81,0,1,0.06552706552706553,0.0,0.04690785017845768,0.003803989952704785,1,763,943
0.0,135,0,1,0.06552706552706553,0.3,0.04690785017845768,0.009072401051978216,1,763,947
0.06828703703703703,162,2,1,0.06552706552706553,0.26666666666666666,0.04690785017845768,0.0013268490825301665,1,763,956
0.0,459,0,0,0.06552706552706553,0.07352941176470588,0.04690785017845768,0.037791492607782355,0,763,1057
0.3351449275362319,1044,3,1,0.05228758169934641,0.07441016333938294,0.017766208908383204,0.17542391025574827,1,1283,1255
0.05263157894736842,288,1,1,0.05228758169934641,0.13333333333333333,0.017766208908383204,0.04411563461033461,1,1283,1265
0.06987295825771325,414,2,1,0.05228758169934641,0.07905138339920949,0.017766208908383204,0.04536767049545006,1,1283,1268
0.10597826086956522,342,2,0,0.05228758169934641,0.04678362573099415,0.017766208908383204,0.02118144065268455,1,1283,1270
0.0,270,0,1,0.05228758169934641,0.05714285714285714,0.017766208908383204,0.00036273459270261206,1,1283,1290
0.0,180,0,1,0.05228758169934641,0.044444444444444446,0.017766208908383204,0.0033212899529315876,1,1283,1298
0.0,162,0,1,0.05228758169934641,0.027777777777777776,0.017766208908383204,0.005991147373239765,1,1283,1301
0.0,108,0,1,0.05228758169934641,0.13333333333333333,0.017766208908383204,0.0020779520828795124,1,1283,1314
0.3111111111111111,252,2,1,0.05228758169934641,0.10989010989010989,0.017766208908383204,0.019362053971706202,1,1283,1318
0.07142857142857142,162,1,1,0.05228758169934641,0.05555555555555555,0.017766208908383204,-0.0026394846732102767,1,1283,1350
0.017241379310344827,144,1,1,0.05228758169934641,0.25,0.017766208908383204,0.014133056311563672,1,1283,1352
0.16666666666666666,90,1,1,0.05228758169934641,0.1,0.017766208908383204,-0.006169329145236972,1,1283,1392
0.0,162,0,1,0.05228758169934641,0.0,0.017766208908383204,-0.017581477766950317,1,1283,1412
0.0,90,0,0,0.05228758169934641,0.2,0.017766208908383204,0.009727449528977257,1,1283,1436
0.0,90,0,1,0.05228758169934641,0.2,0.017766208908383204,0.004484897887524154,1,1283,1455
0.21724137931034485,108,2,1,0.05228758169934641,0.2,0.017766208908383204,0.01626090379661062,1,1283,1463
0.07142857142857142,90,1,1,0.05228758169934641,0.4,0.017766208908383204,0.0015790386118127904,1,1283,1478
0.0,16,0,0,0.0,0.0,-0.017303174905768215,0.0009338835316941138,1,1475,1376
0.0,40,0,1,0.0,0.022222222222222223,-0.017303174905768215,-0.014638545684162008,1,1475,1382
0.0,205,0,1,0.0,0.05,-0.0016221905012592354,0.09137943547813597,1,991,750
0.0,130,0,0,0.0,0.07384615384615385,-0.0016221905012592354,0.03417111488979389,1,991,761
0.0,40,0,1,0.0,0.17857142857142858,-0.0016221905012592354,0.01139066749476216,1,991,801
0.0,55,0,0,0.0,0.03636363636363636,-0.0016221905012592354,0.007357226104864233,1,991,832
0.9923000808938947,1716,12,0,0.05668016194331984,0.08456659619450317,0.099262111163115,0.13483158378639845,1,752,756
0.4188679245283019,1014,3,0,0.05668016194331984,0.07384615384615385,0.099262111163115,0.03417111488979389,1,752,761
0.04233511586452763,507,2,0,0.05668016194331984,0.11538461538461539,0.099262111163115,0.03850902333407796,1,752,766
0.022727272727272728,936,1,0,0.05668016194331984,0.043478260869565216,0.099262111163115,0.03352849581105057,1,752,768
0.04233511586452763,741,2,1,0.05668016194331984,0.0935672514619883,0.099262111163115,0.060357428906708026,1,752,774
0.0,702,0,0,0.05668016194331984,0.0392156862745098,0.099262111163115,0.029123700824084477,1,752,778
0.1446078431372549,390,2,0,0.05668016194331984,0.15555555555555556,0.099262111163115,0.01815319858162055,1,752,783
0.1,312,1,0,0.05668016194331984,0.25,0.099262111163115,0.023525991026754067,1,752,788
0.2909090909090909,663,2,0,0.05668016194331984,0.07352941176470588,0.099262111163115,0.02251357639466764,1,752,789
0.10483511586452764,663,3,0,0.05668016194331984,0.07352941176470588,0.099262111163115,0.039822579587457704,1,752,793
0.10041872666733931,624,3,0,0.05668016194331984,0.10833333333333334,0.099262111163115,0.03147063848776595,1,752,794
0.0196078431372549,468,1,0,0.05668016194331984,0.09090909090909091,0.099262111163115,0.02860659769218523,1,752,805
0.20900178253119428,234,3,0,0.05668016194331984,0.3333333333333333,0.099262111163115,0.030991264073855496,1,752,812
0.0,117,0,0,0.05668016194331984,0.3333333333333333,0.099262111163115,-0.003886418950989639,1,752,813
0.2,429,1,0,0.05668016194331984,0.03636363636363636,0.099262111163115,0.007357226104864233,1,752,832
0.0,195,0,0,0.05668016194331984,0.1,0.099262111163115,0.0007917110635524197,1,752,837
0.22272727272727275,429,2,0,0.05668016194331984,0.09090909090909091,0.099262111163115,0.02518322885908937,1,752,851
0.058823529411764705,234,1,0,0.05668016194331984,0.06666666666666667,0.099262111163115,-0.0012251478318422893,1,752,860
0.09090909090909091,195,1,0,0.05668016194331984,0.2,0.099262111163115,0.0032046526977304516,1,752,866
0.0,195,0,0,0.05668016194331984,0.0,0.099262111163115,-0.005014195495630151,1,752,876
0.018867924528301886,273,1,0,0.05668016194331984,0.14285714285714285,0.099262111163115,0.010171483180922087,1,752,879
0.1520979020979021,195,3,0,0.05668016194331984,0.4,0.099262111163115,0.013338028792421994,1,752,888
0.09728506787330317,195,2,0,0.05668016194331984,0.3,0.099262111163115,0.0007347036458217696,1,752,902
0.04159519725557462,234,2,0,0.05668016194331984,0.4,0.099262111163115,0.035066182944567606,1,752,911
0.018867924528301886,195,1,0,0.05668016194331984,0.3,0.099262111163115,0.029838135687054283,1,752,915
0.0196078431372549,195,1,0,0.05668016194331984,0.1,0.099262111163115,0.009801603955694304,1,752,930
0.09090909090909091,195,1,0,0.05668016194331984,0.2,0.099262111163115,2.5648248173013717e-05,1,752,934
0.0,273,0,0,0.05668016194331984,0.047619047619047616,0.099262111163115,0.01462935028822165,0,752,1440
0.15976430976430978,574,3,0,0.06593406593406594,0.05,0.016971502396919608,0.09137943547813597,1,791,750
0.06142728093947606,616,2,0,0.06593406593406594,0.08456659619450317,0.016971502396919608,0.13483158378639845,1,791,756
0.14358974358974358,364,2,1,0.06593406593406594,0.07384615384615385,0.016971502396919608,0.03417111488979389,1,791,761
0.0,252,0,0,0.06593406593406594,0.0392156862745098,0.016971502396919608,0.029123700824084477,1,791,778
0.038461538461538464,210,1,0,0.06593406593406594,0.01904761904761905,0.016971502396919608,-0.005834014364072311,1,791,797
